"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32"
"1" "subjectGroup" "browser" "version" "screenWidth" "screenHeight" "OS" "OS_lang" "ip" "calibration" "id" "age" "sex" "handedness" "ethnicity" "nationality" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""
"2" "2" "Safari" "11" "1920" "1080" "MacOS" "en-GB" "80.2.24.140" "0.79" "599895432b06890001f0793e" "30" "female" "left-handed" "1" "british" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""
"3" "type" "trialNo" "subjectGroup" "condition1" "title" "content" "trialText" "head" "stimFormat" "pageBreak" "stim1" "stim2" "key" "ITI" "ISI" "presTime" "random" "randomBlock" "feedbackIncorrect" "feedbackCorrect" "button1" "button2" "keyboard" "responseType" "responseOptions" "orderPres" "orderFile" "timestamp" "response" "RT" "correct" "responseCode"
"4" "test" "1" "0" "apprentissage" "na" "na" "Watch carefully these two families" "na" ".jpg" "na" "learn02" "na" "na" "500" "na" "na" "na" "na" "na" "na" "NEXT" "na" "na" "na" "na" "1" "1" "144436" "1" "29993" "0" ""
"5" "test" "9" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "B8" "na" "1" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "na" "na" "na" "2" "9" "152744" "1" "7802" "1" ""
"6" "test" "12" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "M3" "na" "2" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "na" "na" "na" "3" "12" "157101" "2" "2066" "1" ""
"7" "test" "8" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "B7" "na" "1" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "na" "na" "na" "4" "8" "162938" "1" "4375" "1" ""
"8" "test" "17" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "M7" "na" "2" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "na" "na" "na" "5" "17" "165908" "2" "1494" "1" ""
"9" "test" "7" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "B6" "na" "1" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "na" "na" "na" "6" "7" "169993" "1" "2228" "1" ""
"10" "test" "16" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "M6" "na" "2" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "na" "na" "na" "7" "16" "173053" "2" "1507" "1" ""
"11" "test" "15" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "M5" "na" "2" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "na" "na" "na" "8" "15" "176406" "2" "1799" "1" ""
"12" "test" "18" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "M8" "na" "2" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "na" "na" "na" "9" "18" "179141" "2" "1075" "1" ""
"13" "test" "11" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "M2" "na" "2" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "na" "na" "na" "10" "11" "184373" "2" "3631" "1" ""
"14" "test" "14" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "M5" "na" "2" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "na" "na" "na" "11" "14" "187376" "2" "1201" "1" ""
"15" "test" "10" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "M1" "na" "2" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "na" "na" "na" "12" "10" "190088" "2" "1226" "1" ""
"16" "test" "4" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "B3" "na" "1" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "na" "na" "na" "13" "4" "193452" "1" "1890" "1" ""
"17" "test" "2" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "B1" "na" "1" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "na" "na" "na" "14" "2" "196590" "1" "1597" "1" ""
"18" "test" "3" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "B2" "na" "1" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "na" "na" "na" "15" "3" "199773" "1" "1617" "1" ""
"19" "test" "5" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "B4" "na" "1" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "na" "na" "na" "16" "5" "202531" "1" "1304" "1" ""
"20" "test" "13" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "M4" "na" "2" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "na" "na" "na" "17" "13" "205814" "2" "1998" "1" ""
"21" "test" "6" "0" "apprentissage" "na" "na" "To which family does this character belong?" "na" ".jpg" "na" "B5" "na" "1" "500" "na" "na" "1" "na" "Your answer is wrong" "Your answer is correct" "FAMILY A" "FAMILY B" "na" "na" "na" "18" "6" "208425" "1" "1181" "1" ""
